,gene,logfc,pvalue,stat
PDXDC2P,PDXDC2P,0.395354813692674,2.87502267410124e-07,5.13146069406572
PDXK,PDXK,0.176995290630421,7.37150401419722e-07,4.95131139436471
PDXP,PDXP,0.201695719253117,0.0871657188259678,1.71054186445051
PDZD11,PDZD11,-0.985897064990935,1.83545352237594e-21,-9.51395669592901
PDZD2,PDZD2,0.506702893846849,0.00217630059744495,3.06505487899318
PDZD7,PDZD7,0.150582139072427,0.0207769758371252,2.31201283821921
PDZD8,PDZD8,0.123634865985594,0.195322428455466,1.29499362559903
PDZD9,PDZD9,0.942182316170278,0.000316122093797422,3.60171724431135
PDZK1,PDZK1,1.04555122964882,1.0438056843813e-06,4.88319497065357
PDZK1P1,PDZK1P1,0.409318185666907,0.114172295294594,1.57971436107214
PDZRN3,PDZRN3,0.306100026656349,0.00178277964106532,3.1242185856316
PDZRN4,PDZRN4,0.867321929894141,7.2057490085579e-08,5.38596373934825
PEA15,PEA15,-0.646014407331984,6.89155372377207e-14,-7.48992013301292
PEAK1,PEAK1,0.324720151478612,4.7714323493e-11,6.57789865904355
PEAR1,PEAR1,-1.57562121456029,3.34063038043001e-13,-7.27990188844147
PEBP1,PEBP1,-0.143310456084878,0.0352835254448621,-2.10508941519607
PECAM1,PECAM1,1.26117162942046,1.44477546445463e-12,7.07968975216829
PECR,PECR,0.323706769179616,2.62414086345318e-07,5.14861699644444
PEF1,PEF1,-1.21626460028069,4.72102637428072e-12,-6.91372118601969
PEG10,PEG10,-0.468344009032844,0.00627082997364469,-2.73327316993253
PEG3,PEG3,0.42250366413918,0.0911679251175053,1.68926882338557
PELI1,PELI1,0.637250588377472,0.00764836177066483,2.66721108502011
PELI2,PELI2,0.513926257278054,0.0110046986205887,2.54254958335568
PELI3,PELI3,0.0112005341480352,0.433900377445462,0.782534739618032
PELO,PELO,-0.0595762521717737,0.476135928884537,-0.712531150546274
PELP1,PELP1,-0.0252384928344451,0.0365044414860763,-2.09126359315464
PEMT,PEMT,-0.494821529402398,1.74076627686045e-05,-4.29578449872974
PENK,PENK,2.0969809411905,7.96310654963179e-21,9.36014005587402
PEPD,PEPD,-1.29981795192703,1.01056342449812e-22,-9.8109067600906
PER1,PER1,2.05502639742252,4.40540213644798e-13,7.24248406508177
PER2,PER2,0.627129660288058,3.06060173778928e-14,7.59573081094522
PER3,PER3,-1.97958854027075,1.69902643665635e-22,-9.75834651025831
PERP,PERP,-0.68042716345332,4.02528727082095e-16,-8.13779889429853
PES1,PES1,-0.262634462207645,0.114789170344478,-1.57702761826735
PET100,PET100,-0.163708013507713,0.00197999199787446,-3.09321714599817
PET112,PET112,0.117158458407946,0.000339648575184795,3.58301693756725
PET117,PET117,-0.470403820176603,0.0160482060105565,-2.40781738799686
PEX1,PEX1,0.43296495296034,0.0027350218033519,2.99604933507437
PEX10,PEX10,-0.237903952814485,0.308490197031265,-1.01839516918169
PEX11A,PEX11A,0.83860502552824,4.78255199673845e-08,5.45921097100237
PEX11B,PEX11B,0.0244476642951712,4.92983429496834e-05,4.05892878993683
PEX12,PEX12,0.329294830020796,0.0911504984449749,1.68935980748109
PEX13,PEX13,0.406194794685585,6.97642035511482e-10,6.16662212622847
PEX19,PEX19,0.409574351030799,0.0231043506830842,2.27170472391686
PEX2,PEX2,0.299489067449646,0.0100632386997849,2.57364872135707
PEX26,PEX26,0.287979269122778,0.000316477949518385,3.60142481635163
PEX3,PEX3,-0.406143554326718,2.02283942484906e-05,-4.26235479111057
PEX5,PEX5,-0.207998986223915,0.0878830741328175,-1.70667178598625
PEX5L,PEX5L,1.05597680287026,1.42043254761387e-07,5.26258590974881
PEX6,PEX6,0.00204095017816076,0.80333144570712,0.2490379246771
PFAS,PFAS,0.174060156323844,0.00354515690006965,2.91603063437782
PFDN1,PFDN1,-0.170053442252907,0.0966532443596243,-1.6612998289897
PFDN2,PFDN2,-1.55426935423514,3.37270526113996e-24,-10.1482754342885
PFDN4,PFDN4,-0.825133818684276,3.18937742932558e-20,-9.21239173533611
PFDN5,PFDN5,-0.277634708011728,3.77188283354158e-07,-5.08012415151724
PFKFB2,PFKFB2,0.687069852957378,0.00170626566414197,3.13710232598076
PFKFB3,PFKFB3,0.0879838154979967,0.313781835836343,1.007318305319
PFKL,PFKL,-0.9753939391256,6.74741947920325e-06,-4.50150431583291
PFKM,PFKM,0.172045599938677,0.0121132601474526,2.50882755983718
PFKP,PFKP,-1.31469436663109,3.64222628426844e-34,-12.1870838897104
PFN1,PFN1,-1.25472797534259,2.47209050205482e-52,-15.2234335193434
PFN1P2,PFN1P2,0.316231781741818,3.41783984661358e-05,4.14367503057254
PFN2,PFN2,-0.404604876884072,2.28914042185722e-19,-8.99845609114768
PGAM1,PGAM1,-0.673480146522316,4.76363547164746e-17,-8.39238854140332
PGAM1P5,PGAM1P5,0.279270454296583,0.34908045381907,0.936374400110803
PGAM4,PGAM4,-0.616285514751843,3.32104381737092e-14,-7.58514931706308
PGAM5,PGAM5,0.546481129040318,1.26737898233163e-08,5.69040568712895
PGAP1,PGAP1,0.253618924581052,0.00647661642515503,2.72262174923669
PGAP3,PGAP3,0.142321864724189,0.366158755755347,0.903691974674948
PGBD1,PGBD1,0.447640582424019,0.000111435722937694,3.8642397637612
PGBD2,PGBD2,0.265662467063157,0.0618224195030653,1.86756721699371
PGBD4,PGBD4,0.403729521215341,0.0394917583588466,2.05902589031278
PGD,PGD,0.000328782366617823,0.500964326168588,0.672973223319654
PGGT1B,PGGT1B,-0.20577945031901,0.141478029894481,-1.4703092021778
PGK1,PGK1,-0.465765162507612,5.19639746748628e-09,-5.84075757599348
PGLS,PGLS,-0.885732824053112,7.60516504282561e-10,-6.15295654196572
PGM1,PGM1,-0.397708359678825,0.000717404439592711,-3.3828398885299
PGM2,PGM2,-0.561540612200145,2.34854478441672e-09,-5.97165798565912
PGM2L1,PGM2L1,0.516427862784482,1.6467787926196e-07,5.2353439824586
PGM3,PGM3,0.0321546646257864,0.0119441766140011,2.51378930998738
PGM5P2,PGM5P2,0.791156509125369,2.64902203173087e-17,8.46108457086139
PGP,PGP,0.285412291905096,0.0312470828017936,2.15391188418166
PGPEP1,PGPEP1,0.658754817642172,2.3445421484804e-14,7.63016457527933
PGRMC1,PGRMC1,-0.123149795347473,2.579668541894e-06,-4.70172969464301
PGRMC2,PGRMC2,0.267262165816784,0.00213389689954772,3.07093487338246
PGS1,PGS1,0.0907799198564498,0.381599099845986,0.874953697541378
PHACTR2,PHACTR2,-0.0543687831320067,5.27036590446942e-05,-4.04330202627359
PHACTR4,PHACTR4,0.508623667998867,2.48767194237957e-12,7.00399376193424
PHAX,PHAX,0.105962451059521,0.0253637518700151,2.2358171377902
PHB,PHB,-0.992247606193983,6.85867310869028e-19,-8.87716385035943
PHB2,PHB2,0.00194284306999411,0.000252570826686408,3.65963898440746
PHC1,PHC1,0.23684184454993,0.070887262259092,1.80619899246364
PHC2,PHC2,0.845396346987772,2.71080890053769e-13,7.30803316703537
PHC3,PHC3,0.517983654645349,1.38169500210968e-12,7.08587398196677
PHF1,PHF1,0.829934618368052,5.03251216726462e-07,5.0250691327452
PHF10,PHF10,0.315034839193145,0.0168616628481478,2.38971039704471
PHF11,PHF11,0.174718069442041,0.0617815500643363,1.8678602693318
PHF12,PHF12,-0.0970192197009786,0.296807928237857,-1.04330311634403
PHF13,PHF13,-0.929634708986373,2.35139687174149e-10,-6.33643672181601
PHF14,PHF14,0.348500444729205,0.000101093154601424,3.88795309799184
PHF15,PHF15,-0.0209115007020473,0.342756877783117,-0.948732111340459
PHF16,PHF16,-0.272205207453828,0.0558424324303056,-1.91226328570971
PHF17,PHF17,0.426662648199547,8.68651996047674e-16,8.04412305716125
PHF19,PHF19,-0.321820296278832,0.0253777590353131,-2.23560344047493
PHF2,PHF2,0.267710984926499,0.100367384505335,1.64307515541672
PHF20,PHF20,0.263189549588722,0.00216165060721745,3.06707438003252
PHF20L1,PHF20L1,0.469389808202229,1.31287088432746e-06,4.83779553965966
PHF21A,PHF21A,0.0328908273326515,0.334599827782518,0.964890165475977
PHF23,PHF23,-0.877503840918768,8.18798261652854e-09,-5.76454212434857
PHF3,PHF3,0.225843462575216,0.00241566904095479,3.0337095192406
PHF5A,PHF5A,-0.413072571832448,0.0410921496311449,-2.04259900564208
PHF6,PHF6,-0.0187452716805408,0.454616933377622,-0.747740108783411
PHF7,PHF7,-0.709863417100673,0.00934996337721434,-2.59898582636212
PHF8,PHF8,0.151181109254557,0.0421269563030193,2.03226380800862
PHGDH,PHGDH,-1.39452185824732,2.29168391769535e-59,-16.2484272243458
PHIP,PHIP,0.331901277636747,0.000197989027719749,3.7215686435126
PHKA1,PHKA1,0.642245936840678,3.75231973435342e-07,5.08111190667204
PHKA2,PHKA2,0.273174548378057,0.0131788443728172,2.47889947245061
PHKA2-AS1,PHKA2-AS1,0.425021486933666,0.0991661805569108,1.64890948071013
PHKB,PHKB,-0.24860901177612,0.0107945453980734,-2.5492804523699
PHKG1,PHKG1,-0.0568847971198621,0.00857744380218342,-2.62845208581301
PHKG2,PHKG2,0.529028415005833,1.45198205502241e-08,5.66714294640558
PHLDA1,PHLDA1,0.622710387229503,4.24778201853727e-09,5.87424366268306
PHLDA2,PHLDA2,-0.650322037062736,0.00197794353785784,-3.09352430048459
PHLDA3,PHLDA3,-1.09028883293505,4.51433302697318e-09,-5.86415218419848
PHLDB1,PHLDB1,-0.228250015718779,0.0585601185502195,-1.8914813477954
PHLDB2,PHLDB2,-0.55106182318414,4.63099626067377e-08,-5.46492612492737
PHLPP1,PHLPP1,-0.352702512349571,0.218087169407298,-1.23163042739173
PHLPP2,PHLPP2,0.32095389794519,0.0141157404214447,2.45430447847547
PHOSPHO2,PHOSPHO2,0.571085656799955,1.76963870782552e-08,5.63313397827861
PHOSPHO2-KLHL23,PHOSPHO2-KLHL23,0.474882740747274,3.92806749577552e-06,4.61515251403737
PHPT1,PHPT1,-0.892146340368656,1.61779615963086e-22,-9.76331450612312
PHRF1,PHRF1,0.0405111862603211,0.0506586846171696,1.95435977218786
PHTF1,PHTF1,0.172456948170573,0.113991337415658,1.58050467373925
PHTF2,PHTF2,-0.200413638029232,0.13913157613516,-1.47903269737471
PHYH,PHYH,1.30818198898593,3.02681529487165e-11,6.64526037018045
PHYHD1,PHYHD1,0.271134184205698,1.480967075509e-13,7.3888566644196
PHYKPL,PHYKPL,0.0883613846619011,0.0382186613940395,2.07250187686861
PI4K2A,PI4K2A,-0.0390086760431773,0.000120923702450316,-3.84424590994997
PI4K2B,PI4K2B,-0.252760095527254,5.91463243915705e-05,-4.01619100694462
PI4KA,PI4KA,0.139790035510406,0.0841638305061348,1.72702134281344
PI4KAP1,PI4KAP1,-0.0316197255353925,0.424477924711851,-0.798676658389723
PI4KAP2,PI4KAP2,-0.149554111542638,0.139989242459989,-1.47583108934365
PI4KB,PI4KB,-0.00796959999352407,0.786224116060303,-0.271217029469972
PIAS1,PIAS1,0.198815145031571,0.0296893749439176,2.17420990370997
PIAS2,PIAS2,0.426359379164697,0.000997091397683449,3.29134615009527
PIAS3,PIAS3,0.125924586420183,0.0580253007318494,1.89550673187618
PIBF1,PIBF1,0.220053056017244,0.0470544982492517,1.98580934033761
PICALM,PICALM,-0.133934689847682,0.140721515493901,-1.47310948791145
PID1,PID1,0.0294441941843117,0.0625054872887434,1.86269288642228
PIDD,PIDD,-0.0352801177024337,0.817543007784954,-0.230706262768261
PIEZO1,PIEZO1,-0.99695510698678,0.000280059902057743,-3.63307837779825
PIF1,PIF1,0.338455663964364,0.0241316844519896,2.25502619756691
PIGA,PIGA,0.299144522194436,0.134743430401015,1.49565558380876
PIGB,PIGB,0.861837790196721,0.00209159037329118,3.07690915067845
PIGC,PIGC,-0.0979468888343002,0.0755517406894328,-1.77710028872895
PIGF,PIGF,0.244677628855041,0.114994340139277,1.57613653780282
PIGG,PIGG,0.238129164921248,0.0567418787012995,1.90529389436341
PIGH,PIGH,-0.0485198118106584,0.185416945514218,-1.3242592910358
PIGK,PIGK,-0.252719814516046,0.0459543483238332,-1.99581238395882
PIGL,PIGL,0.143618915167747,0.152324848567157,1.43136774154387
PIGM,PIGM,0.6007700028383,0.000418267411672022,3.52828130100273
PIGN,PIGN,0.302900737267216,0.00673319049340873,2.70976002268061
PIGO,PIGO,0.0382700918950444,0.291515755542321,1.05480229333369
PIGP,PIGP,-0.0161207542096343,0.616277155214499,-0.501133523361899
PIGR,PIGR,1.0528253007386,4.65998895252208e-09,5.85888013102219
PIGS,PIGS,-0.0286585758030645,0.150662023897124,-1.43719700457974
PIGT,PIGT,-0.122980840308285,2.80205241293982e-13,-7.30358235163791
PIGU,PIGU,-0.599410684078082,0.00193480457716423,-3.10006151053669
PIGV,PIGV,1.02086607669721,2.3571735838008e-05,4.22805769159323
PIGW,PIGW,0.307776872936565,0.000168152858562981,3.76260472488013
PIGX,PIGX,0.778525175536746,3.40727384826118e-13,7.27723660097608
PIGY,PIGY,0.0662384301327516,0.000184649164995089,3.73914232935661
PIGZ,PIGZ,0.168919745169506,0.00048155310657024,3.49081303946636
PIH1D1,PIH1D1,-0.0866464455131607,0.112593138662513,-1.58664469483534
PIH1D2,PIH1D2,-0.500239202186571,0.0522711451618245,-1.94089392395693
PIH1D3,PIH1D3,0.96830353824223,1.27526343272896e-07,5.28236566011355
PIK3C2A,PIK3C2A,0.61976057200134,4.51448924842787e-12,6.92006108904811
PIK3C2B,PIK3C2B,0.304410877902554,0.000169112742156411,3.76118137755453
PIK3C3,PIK3C3,0.218744651311519,0.025756428237499,2.22986467394585
PIK3CA,PIK3CA,0.412655140920708,0.00271315315675726,2.99849645166321
PIK3CB,PIK3CB,0.344018122860823,0.0135846820306512,2.46806191524955
PIK3CD,PIK3CD,0.0492983933764103,0.29987694402885,1.03669731437419
PIK3IP1,PIK3IP1,0.662222127789046,0.000249160605375774,3.66312116610985
PIK3R1,PIK3R1,1.69289161865242,4.78692802876139e-70,17.6925387532343
PIK3R2,PIK3R2,0.252964256579352,0.00955292359748434,2.59160553664785
PIK3R3,PIK3R3,-0.380052647394228,0.0870697056666203,-1.7110617964543
PIK3R4,PIK3R4,-0.000197810865153999,0.614409272632194,-0.50378954890955
PIKFYVE,PIKFYVE,0.71023358313315,1.40770419144054e-09,6.0545960978803
PILRB,PILRB,0.547425652778316,1.03821467526328e-05,4.40905748365504
PIM1,PIM1,0.276430865273703,0.0577245098086697,1.89778424242137
PIM3,PIM3,0.0579007996797855,0.832071714640719,0.21204527289533
PIN1,PIN1,0.72022589830217,0.00013467407983417,3.81775038757517
PIN4,PIN4,-0.17124172319574,0.00383656267289499,-2.89129625724967
PIN4P1,PIN4P1,-0.0261977949412724,0.0365380377320467,-2.0908887508393
PINK1,PINK1,0.253815628269658,0.000348994324378299,3.57592303511983
PINLYP,PINLYP,-0.164667660095184,0.076253058126957,-1.77285306225159
PINX1,PINX1,0.101144736549764,0.648802671384853,0.455426170130899
PIP4K2A,PIP4K2A,-1.15541476154964,1.7443721187474e-09,-6.01998130949448
PIP4K2B,PIP4K2B,-0.00190528628234946,0.725989902541313,-0.350464800086988
PIP4K2C,PIP4K2C,-0.404418728095997,0.000139409427473582,-3.80921370265549
PIP5K1A,PIP5K1A,-0.752339154095597,0.000592435654553122,-3.43505404952649
PIP5K1C,PIP5K1C,-0.124828337297698,0.105602729849734,-1.61827785994922
PIPOX,PIPOX,0.189974570830924,1.73779891900979e-06,4.78174516595166
PIPSL,PIPSL,-0.770203758517108,1.36498635882087e-06,-4.83005019517361
PIR,PIR,-1.00789685634693,0.00010609684436992,-3.8762083498608
PIR-FIGF,PIR-FIGF,-0.0761321186370602,0.0427597764054904,-2.02604887485736
PISD,PISD,-0.0260998045141469,4.67135182645028e-06,-4.5790309042275
PITHD1,PITHD1,-0.112267812028467,0.110205387976797,-1.59727065994645
PITPNA,PITPNA,-0.303390841560173,0.00151127887403318,-3.17250897626788
PITPNA-AS1,PITPNA-AS1,-0.189576349186303,0.111209253624939,-1.59278133556559
PITPNB,PITPNB,-0.0514669187598918,1.75328748955425e-07,-5.22375709151744
PITPNC1,PITPNC1,1.10341105549869,6.86295844020188e-06,4.49789496986787
PITRM1,PITRM1,-1.22989737520078,8.79436017261178e-10,-6.12988321740707
PITRM1-AS1,PITRM1-AS1,0.259467849891791,0.490597129996269,0.689359393975161
PITX2,PITX2,0.219518048531061,0.0882265360866117,1.70482784823424
PIWIL2,PIWIL2,0.602284464206053,3.89183584925424e-05,4.11380894172218
PIWIL3,PIWIL3,0.485051065085746,1.02157437383277e-17,8.57148679020529
PIWIL4,PIWIL4,1.87228917416361,6.86647944808471e-13,7.18206791499148
PJA1,PJA1,-0.0271439179951662,2.00023619539085e-08,-5.61198081443536
PJA2,PJA2,-0.205320214688777,0.0115930413750072,-2.52429556009865
PKD1,PKD1,-0.232980673839319,0.0739630533188356,-1.78684184920947
PKD1L2,PKD1L2,1.18252537480331,0.00017438643277603,3.75349439593001
PKD1P1,PKD1P1,0.0802956362302231,0.262596781967509,1.1202745543122
PKD2,PKD2,0.0913827263823837,0.0360775233006711,2.09605262066749
PKD2L2,PKD2L2,0.0100845464726337,0.382564797941014,0.873180323573928
PKDCC,PKDCC,0.23548471148458,4.20483239042328e-08,5.48202565412195
PKI55,PKI55,-0.965354583289995,1.04796009121905e-07,-5.31820491215512
PKIA,PKIA,-0.101269322467166,0.00027196705130453,-3.64063444095123
PKIG,PKIG,0.232297602704095,0.0422500654277422,2.03104859364121
PKM,PKM,-1.25375393437029,1.18411605660289e-71,-17.8997692042493
PKN2,PKN2,0.381086324659144,0.000432474422509837,3.51943044239304
PKNOX1,PKNOX1,0.226161948688095,3.37448277530082e-12,6.96117416397616
PKNOX2,PKNOX2,-0.645661313614415,0.0035215221370257,-2.91811697815661
PKP4,PKP4,-1.09567643644692,6.12514647227498e-10,-6.18717626339687
PLA2G10,PLA2G10,0.721711088217229,0.000331890340893279,3.58904595253944
PLA2G12A,PLA2G12A,0.488919095771826,2.76050013597035e-07,5.13910507393421
PLA2G15,PLA2G15,0.279088740604862,0.0863637956928114,1.71489872922995
PLA2G16,PLA2G16,0.361056856669358,1.34695458750154e-06,4.83269737770472
PLA2G4E,PLA2G4E,0.174915225997056,0.00648153474444751,2.72237092527281
PLA2G6,PLA2G6,0.235882560078144,0.00126203433211676,3.22447600299039
PLA2G7,PLA2G7,0.468563697028619,1.89304173513612e-07,5.20954511585623
PLA2R1,PLA2R1,0.42938735899556,3.52427050011565e-05,4.13664085746381
PLAA,PLAA,-0.0157773320820255,1.64689972363032e-05,-4.30806368278733
PLAC4,PLAC4,0.0320736756072978,0.442722361220241,0.767604208741779
PLAC8,PLAC8,1.13220764330668,5.49069638936295e-13,7.21256659071226
PLAC8L1,PLAC8L1,0.127556504342036,0.622975941699972,0.491637057156707
PLAC9,PLAC9,-0.385047407970895,0.0717809642789685,-1.80050481313701
PLAG1,PLAG1,0.833315577581345,1.34402770273364e-08,5.68037115014474
PLAGL1,PLAGL1,0.187014855575596,8.32399441919488e-06,4.45667682519172
PLAGL2,PLAGL2,-0.607468876155718,0.0266094711671411,-2.21719936211845
PLAT,PLAT,-2.05319566223341,2.232179579743e-12,-7.01915255477045
PLAU,PLAU,-1.05967106349543,3.66210236353483e-11,-6.61714178040253
PLAUR,PLAUR,-1.16396233372189,1.80403484526953e-08,-5.62981455192925
PLBD1,PLBD1,-0.243711399038641,0.00828587640425966,-2.64019325158017
PLCB1,PLCB1,-1.39520163265245,4.06710143999692e-08,-5.48791305822198
PLCB3,PLCB3,-0.409327983817247,0.000122196800117911,-3.84167653974288
PLCB4,PLCB4,0.161952777450178,0.488816427390121,0.692192532884683
PLCD1,PLCD1,0.150490582037413,0.00157680400473666,3.16016391907879
PLCD3,PLCD3,0.181638381396564,0.00666644979286532,2.71306266846226
PLCD4,PLCD4,0.145790182010181,0.228738674991139,1.20361433829081
PLCE1,PLCE1,0.714268979345544,0.00356796577145649,2.91402916013706
PLCG1,PLCG1,0.511524991078879,0.000466891968579601,3.49906544488524
PLCL1,PLCL1,1.91992178243918,9.53455593525952e-17,8.31044287037037
PLCL2,PLCL2,-0.17560323302636,0.0176593122135899,-2.37268510266218
PLCXD1,PLCXD1,0.595867969128708,6.34746938939873e-17,8.35858552092542
PLD1,PLD1,-0.102999653366901,0.106873406426073,-1.6124069824808
PLD2,PLD2,0.0573655711115722,0.721468363315894,0.356497046817459
PLD3,PLD3,0.550954589104677,0.0204465245752779,2.31805145849455
PLD6,PLD6,0.655092908955104,8.62227487424857e-10,6.1330265549344
PLEC,PLEC,-1.60251540029087,1.15013118941965e-15,-8.00967377413153
PLEKHA1,PLEKHA1,0.464012595883157,3.5887995900544e-11,6.62013129986656
PLEKHA2,PLEKHA2,0.209934803567117,5.66472068362317e-07,5.00231066391693
PLEKHA3,PLEKHA3,0.00321915483801785,0.773950740120147,0.287211031460319
PLEKHA4,PLEKHA4,0.213399374634649,0.0121515284761454,2.50771310154221
PLEKHA5,PLEKHA5,0.685256856374874,8.88454770012715e-15,7.75428089375644
PLEKHA8,PLEKHA8,0.61640716895675,0.00115765066422731,3.24911401837808
PLEKHA8P1,PLEKHA8P1,-0.133601137149897,0.358960652433367,-0.917347350434924
PLEKHB2,PLEKHB2,0.310859645916544,0.0602110860295876,1.87924471958126
PLEKHF1,PLEKHF1,-0.479968456620198,0.0858079049343091,-1.71793810822346
PLEKHF2,PLEKHF2,-0.134355208834981,0.331857575962379,-0.970379072911366
PLEKHG1,PLEKHG1,-0.0510861636253803,1.24791873669258e-05,-4.3690435631319
PLEKHG2,PLEKHG2,0.675237838534866,2.30943688989578e-16,8.2048163223885
PLEKHG3,PLEKHG3,-0.501574935261025,0.00114793910594387,-3.25150957094155
PLEKHG4,PLEKHG4,-1.05169673988539,8.16140621905776e-08,-5.36352342437271
PLEKHG4B,PLEKHG4B,1.09838238907914,0.00010911639212105,3.86937123212148
PLEKHG5,PLEKHG5,0.426504264117911,0.0396798604313345,2.05706617923947
PLEKHG6,PLEKHG6,-0.0152420630263368,0.807795924120497,-0.243270411575396
PLEKHG7,PLEKHG7,0.716543269183939,0.0130873564973409,2.48138327786393
PLEKHH1,PLEKHH1,0.392969551688195,4.38865524620351e-05,4.08600436689667
PLEKHH2,PLEKHH2,0.768893289228335,1.68832901463166e-09,6.02526486909722
PLEKHH3,PLEKHH3,-0.275500480859854,0.105146682594088,-1.62039858990453
PLEKHJ1,PLEKHJ1,-0.219728250832432,0.00204234530437294,-3.08400446476
PLEKHM1,PLEKHM1,0.269571975424862,0.0166500264584025,2.39434616165398
PLEKHM1P,PLEKHM1P,1.14435800839891,2.74979985574239e-05,4.19325504288256
PLEKHM2,PLEKHM2,0.0421191933784682,0.183713258844831,1.32940842784013
PLEKHM3,PLEKHM3,0.836818673713179,1.16304924306149e-13,7.42092527596021
PLEKHO1,PLEKHO1,-1.02004955756847,3.9881224413514e-14,-7.56138097952309
PLEKHO2,PLEKHO2,-0.249522580909454,0.0873841532387962,-1.70936071453645
PLG,PLG,0.220369529682287,0.0574194683239886,1.90010403480725
PLGLA,PLGLA,0.236152592350417,0.0419730919573815,2.03378684002654
PLGLB1,PLGLB1,0.281101440536776,0.00372582656472055,2.90048753513885
PLGLB2,PLGLB2,0.386805611623717,0.0398154436977226,2.05565851070006
PLGRKT,PLGRKT,-0.27707153594675,7.70795955877174e-05,-3.95330341128036
PLIN1,PLIN1,1.80079286970616,9.42503076718829e-72,17.9124747717001
PLIN2,PLIN2,2.71020356608513,2.44097830222883e-126,23.9094757328587
PLIN3,PLIN3,-0.553747447456721,2.55621301493929e-11,-6.67010452468148
PLIN4,PLIN4,2.2871750172624,4.80195550091669e-29,11.1854991852079
PLIN5,PLIN5,0.422935151381074,5.19405336431779e-06,4.55679313326212
PLK1,PLK1,-0.939778719510671,0.000460720753327733,-3.50261158995793
PLK1S1,PLK1S1,0.502270333222001,0.000687925064570119,3.39434684321977
PLK2,PLK2,-0.0410605650228265,0.0217558415829906,-2.29460377773616
PLK3,PLK3,-0.853802463164573,1.01899283023304e-09,-6.10640650251022
PLN,PLN,0.460195002110779,0.0251158108580118,2.23961680370847
PLOD1,PLOD1,-0.615944369847358,2.89262327859395e-08,-5.54781462310958
PLOD2,PLOD2,-0.619887272199156,7.81626797431874e-14,-7.47337669554285
PLOD3,PLOD3,-0.764335440242025,1.264251347445e-16,-8.27689827657596
PLP2,PLP2,-1.42488076300013,6.41662293954664e-25,-10.3089988866063
PLRG1,PLRG1,-0.121884743224944,0.000456260496826017,-3.50520227176223
PLS3,PLS3,-0.812101390642036,1.56740554527957e-19,-9.03995205124193
PLSCR1,PLSCR1,1.17177528141891,4.94294521140476e-08,5.45335068696237
PLSCR3,PLSCR3,-1.12042422851679,1.78985727422428e-11,-6.72221244489513
PLSCR4,PLSCR4,0.888037150578525,0.000731961926092753,3.37731868305853
PLTP,PLTP,0.213877821534316,0.00201657627683598,3.08778010472538
PLXDC1,PLXDC1,0.351439596511901,3.02728553532659e-05,4.1714040290351
PLXDC2,PLXDC2,0.742145784113681,5.10773525207765e-18,8.65093910716446
PLXNA1,PLXNA1,-0.229246586919712,0.000105869721094618,-3.87673002002488
PLXNA2,PLXNA2,-0.174273915749653,0.00168056787138314,-3.14154882216604
PLXNA3,PLXNA3,0.157457464764459,0.210240170468442,1.25290530651463
PLXNA4,PLXNA4,3.24112912248331,1.22898906112046e-74,18.2784365050817
PLXNB1,PLXNB1,0.177525745760454,0.098786382373818,1.65076591584813
PLXNB2,PLXNB2,-1.06605825150241,5.37367046105043e-08,-5.43848111429516
PLXNC1,PLXNC1,1.33849570935085,1.55609440940926e-09,6.03844189444191
PLXND1,PLXND1,0.626942408400154,6.73787055995114e-06,4.50180525612737
PM20D1,PM20D1,0.380603970880447,0.070270136473494,1.81016543224582
PM20D2,PM20D2,0.857102919212646,6.21515667753379e-16,8.0850247647234
PMAIP1,PMAIP1,-1.4257872713353,8.60635693302988e-11,-6.48960174508058
PMCHL2,PMCHL2,0.303227313251176,7.15718254067571e-07,4.95704928654924
PMEPA1,PMEPA1,-0.1173966485574,0.00535558706776638,-2.78482953262816
PMF1,PMF1,-0.364055223132684,0.256626769602745,-1.13440007030763
PML,PML,-1.13439597805134,3.92725758027804e-09,-5.88722842222346
PMM1,PMM1,0.0481640705529981,0.14283087278852,1.46533011954298
PMM2,PMM2,-0.000938088167799527,0.197527776228411,-1.28862704574083
PMP2,PMP2,0.202947292961049,0.445092907931706,0.763621374416095
PMP22,PMP22,1.40171403430462,4.32197482668472e-39,13.0793362757949
PMPCA,PMPCA,-0.0620979411158042,0.00893849772776243,-2.61439749573024
PMPCB,PMPCB,0.157773445254343,0.00129751403980496,3.21652903423058
PMS1,PMS1,0.401195391754303,5.39611971644494e-05,4.03777227565857
PMS2,PMS2,-0.00921747474091272,0.0852707132408934,-1.72089040388157
PMS2CL,PMS2CL,-0.64576304819341,0.00487373931907144,-2.81526258566946
PMS2L2,PMS2L2,0.916257851743067,0.000187325519287893,3.73552291551438
PMS2P1,PMS2P1,0.391009087687399,0.0241638615867477,2.25451383048977
PMS2P3,PMS2P3,0.341921900689912,0.14776721247204,1.44746328420672
PMS2P4,PMS2P4,0.213729657226643,0.122139005856898,1.54585742035121
PMS2P5,PMS2P5,0.335110096324764,0.0141059213144152,2.45455467176908
PMVK,PMVK,-0.623278388341613,0.0304466919826241,-2.16423013003219
PNISR,PNISR,0.562318592713388,5.9261680944584e-14,7.50970294612592
PNKD,PNKD,0.0683032423523707,0.0462165376345738,1.99341029356217
PNKP,PNKP,0.205814921193671,0.0128398363268419,2.48818101199776
PNMA1,PNMA1,-0.906361351453347,3.19072586793466e-05,-4.15940865773201
